Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=22.199965977568258, std[0]=2.0869327289041717)
Loading Target Train...
Epoch: [1][210/270]	L_Src_Sup 2.3172e-02 (1.6772e-01)	L_Trg_Inj 2.4281e-02 (2.9437e-01)	Loss Disc 6.9246e-01 (6.9236e-01)	Loss Pred 5.4606e-01 (7.1748e-01)	Loss TOTAL 8.9703e-01 (1.1177e+00)
Epoch: [1][220/270]	L_Src_Sup 1.9050e-02 (1.6168e-01)	L_Trg_Inj 1.3186e-01 (2.8479e-01)	Loss Disc 6.9272e-01 (6.9238e-01)	Loss Pred 5.3677e-01 (7.1267e-01)	Loss TOTAL 8.9822e-01 (1.1114e+00)
Epoch: [1][230/270]	L_Src_Sup 5.9908e-03 (1.5497e-01)	L_Trg_Inj 1.6661e-01 (2.7732e-01)	Loss Disc 6.9175e-01 (6.9239e-01)	Loss Pred 5.5614e-01 (7.0674e-01)	Loss TOTAL 9.1928e-01 (1.1037e+00)
Epoch: [1][240/270]	L_Src_Sup 0.0000e+00 (1.4873e-01)	L_Trg_Inj 6.3775e-02 (2.6974e-01)	Loss Disc 6.9258e-01 (6.9240e-01)	Loss Pred 5.6167e-01 (7.0100e-01)	Loss TOTAL 9.1434e-01 (1.0963e+00)
Epoch: [1][250/270]	L_Src_Sup 6.2362e-04 (1.4299e-01)	L_Trg_Inj 3.7343e-02 (2.6047e-01)	Loss Disc 6.9311e-01 (6.9243e-01)	Loss Pred 5.0570e-01 (6.9551e-01)	Loss TOTAL 8.5605e-01 (1.0890e+00)
Epoch: [1][260/270]	L_Src_Sup 1.7910e-02 (1.3763e-01)	L_Trg_Inj 1.6140e-02 (2.5154e-01)	Loss Disc 6.9297e-01 (6.9246e-01)	Loss Pred 5.1501e-01 (6.8966e-01)	Loss TOTAL 8.6667e-01 (1.0815e+00)
Epoch: [1][270/270]	L_Src_Sup 2.6429e-05 (1.3259e-01)	L_Trg_Inj 5.1999e-04 (2.4382e-01)	Loss Disc 6.9280e-01 (6.9246e-01)	Loss Pred 5.2042e-01 (6.8375e-01)	Loss TOTAL 8.6688e-01 (1.0741e+00)
Epoch: [1][270/270]	L_Src_Sup 2.6429e-05 (1.3259e-01)	L_Trg_Inj 5.1999e-04 (2.4382e-01)	Loss Disc 6.9280e-01 (6.9246e-01)	Loss Pred 5.2042e-01 (6.8375e-01)	Loss TOTAL 8.6688e-01 (1.0741e+00)
Epoch 1 complete. Saving model state...
Epoch: [2][ 10/270]	L_Src_Sup 3.5746e-02 (3.1339e-02)	L_Trg_Inj 5.0676e-01 (8.3037e-02)	Loss Disc 6.8996e-01 (6.9174e-01)	Loss Pred 5.8613e-01 (5.3002e-01)	Loss TOTAL 9.8536e-01 (8.9617e-01)
Epoch: [2][ 20/270]	L_Src_Sup 3.6558e-02 (2.3031e-02)	L_Trg_Inj 1.5222e-02 (1.0483e-01)	Loss Disc 6.8953e-01 (6.9069e-01)	Loss Pred 5.0073e-01 (5.3265e-01)	Loss TOTAL 8.7201e-01 (8.9627e-01)
Epoch: [2][ 30/270]	L_Src_Sup 2.1001e-04 (1.5656e-02)	L_Trg_Inj 1.3441e-02 (8.4938e-02)	Loss Disc 6.9168e-01 (6.9102e-01)	Loss Pred 5.1513e-01 (5.2883e-01)	Loss TOTAL 8.6234e-01 (8.8806e-01)
Epoch: [2][ 40/270]	L_Src_Sup 1.8466e-04 (1.2391e-02)	L_Trg_Inj 2.0951e-02 (6.8262e-02)	Loss Disc 6.8927e-01 (6.9115e-01)	Loss Pred 4.7852e-01 (5.2531e-01)	Loss TOTAL 8.2526e-01 (8.8191e-01)
Epoch: [2][ 50/270]	L_Src_Sup 1.8624e-02 (1.0295e-02)	L_Trg_Inj 1.0273e-02 (5.7326e-02)	Loss Disc 6.9404e-01 (6.9132e-01)	Loss Pred 4.8369e-01 (5.2111e-01)	Loss TOTAL 8.4195e-01 (8.7607e-01)
