Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=22.199965977568258, std[0]=2.0869327289041717)
Loading Target Train...
Epoch: [1][180/270]	L_Src_Sup 2.6191e-03 (9.5025e-02)	L_Trg_Inj 3.0841e-03 (2.1469e-01)	Loss Disc 6.9230e-01 (6.9082e-01)	Loss Pred 5.9387e-01 (6.8678e-01)	Loss TOTAL 9.4059e-01 (1.0674e+00)
Epoch: [1][190/270]	L_Src_Sup 6.5673e-04 (9.0160e-02)	L_Trg_Inj 5.3843e-03 (2.0423e-01)	Loss Disc 6.9084e-01 (6.9086e-01)	Loss Pred 5.4131e-01 (6.8063e-01)	Loss TOTAL 8.8733e-01 (1.0595e+00)
Epoch: [1][200/270]	L_Src_Sup 6.5156e-05 (8.5801e-02)	L_Trg_Inj 1.1799e-02 (1.9480e-01)	Loss Disc 6.9132e-01 (6.9090e-01)	Loss Pred 5.8938e-01 (6.7465e-01)	Loss TOTAL 9.3623e-01 (1.0520e+00)
Epoch: [1][210/270]	L_Src_Sup 0.0000e+00 (8.1930e-02)	L_Trg_Inj 1.4438e-02 (1.8620e-01)	Loss Disc 6.9101e-01 (6.9093e-01)	Loss Pred 5.1725e-01 (6.6840e-01)	Loss TOTAL 8.6420e-01 (1.0443e+00)
Epoch: [1][220/270]	L_Src_Sup 2.6486e-04 (7.8249e-02)	L_Trg_Inj 1.1443e-02 (1.7823e-01)	Loss Disc 6.9272e-01 (6.9097e-01)	Loss Pred 5.0742e-01 (6.6334e-01)	Loss TOTAL 8.5495e-01 (1.0379e+00)
Epoch: [1][230/270]	L_Src_Sup 3.2691e-03 (7.5022e-02)	L_Trg_Inj 1.2057e-02 (1.7114e-01)	Loss Disc 6.9079e-01 (6.9100e-01)	Loss Pred 5.2622e-01 (6.5793e-01)	Loss TOTAL 8.7314e-01 (1.0314e+00)
Epoch: [1][240/270]	L_Src_Sup 0.0000e+00 (7.1942e-02)	L_Trg_Inj 7.3265e-03 (1.6442e-01)	Loss Disc 6.9111e-01 (6.9104e-01)	Loss Pred 5.2978e-01 (6.5280e-01)	Loss TOTAL 8.7607e-01 (1.0252e+00)
Epoch: [1][250/270]	L_Src_Sup 7.0212e-04 (6.9238e-02)	L_Trg_Inj 2.9242e-01 (1.5937e-01)	Loss Disc 6.9082e-01 (6.9107e-01)	Loss Pred 4.8925e-01 (6.4811e-01)	Loss TOTAL 8.6397e-01 (1.0196e+00)
Epoch: [1][260/270]	L_Src_Sup 9.0360e-03 (6.6850e-02)	L_Trg_Inj 1.2515e-02 (1.5461e-01)	Loss Disc 6.8950e-01 (6.9108e-01)	Loss Pred 5.0950e-01 (6.4328e-01)	Loss TOTAL 8.5641e-01 (1.0139e+00)
Epoch: [1][270/270]	L_Src_Sup 0.0000e+00 (6.4470e-02)	L_Trg_Inj 3.4980e-03 (1.4928e-01)	Loss Disc 6.9079e-01 (6.9109e-01)	Loss Pred 5.0137e-01 (6.3829e-01)	Loss TOTAL 8.4712e-01 (1.0081e+00)
Epoch: [1][270/270]	L_Src_Sup 0.0000e+00 (6.4470e-02)	L_Trg_Inj 3.4980e-03 (1.4928e-01)	Loss Disc 6.9079e-01 (6.9109e-01)	Loss Pred 5.0137e-01 (6.3829e-01)	Loss TOTAL 8.4712e-01 (1.0081e+00)
Epoch 1 complete. Saving model state...
Epoch: [2][ 10/270]	L_Src_Sup 0.0000e+00 (4.1917e-03)	L_Trg_Inj 7.8684e-06 (9.8214e-03)	Loss Disc 6.9141e-01 (6.9067e-01)	Loss Pred 5.4462e-01 (5.0552e-01)	Loss TOTAL 8.9033e-01 (8.5275e-01)
Epoch: [2][ 20/270]	L_Src_Sup 1.5510e-01 (9.9746e-02)	L_Trg_Inj 1.5075e-02 (3.6897e-02)	Loss Disc 6.9360e-01 (6.9245e-01)	Loss Pred 6.3466e-01 (5.9186e-01)	Loss TOTAL 1.1385e+00 (1.0177e+00)
Epoch: [2][ 30/270]	L_Src_Sup 3.8030e-01 (1.6508e-01)	L_Trg_Inj 1.4706e-01 (6.1758e-02)	Loss Disc 6.9356e-01 (6.9281e-01)	Loss Pred 6.7154e-01 (6.3366e-01)	Loss TOTAL 1.3043e+00 (1.1081e+00)
