Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=23.247343718071644, std[0]=2.7090186640050447)
Loading Target Train...
Epoch: [0][380/496]	L_Src_Sup 2.6669e-01 (4.7270e-01)	L_Trg_Inj 4.0912e-01 (5.2954e-01)	Loss Disc 6.8971e-01 (6.9153e-01)	Loss Pred 1.0014e+00 (9.4264e-01)	Loss TOTAL 1.4138e+00 (1.4090e+00)
Epoch: [0][390/496]	L_Src_Sup 1.8559e-01 (4.6911e-01)	L_Trg_Inj 3.1182e-01 (5.2620e-01)	Loss Disc 6.9159e-01 (6.9151e-01)	Loss Pred 9.5691e-01 (9.4246e-01)	Loss TOTAL 1.3524e+00 (1.4080e+00)
Epoch: [0][400/496]	L_Src_Sup 2.9265e-01 (4.6375e-01)	L_Trg_Inj 4.3375e-01 (5.2160e-01)	Loss Disc 6.9568e-01 (6.9152e-01)	Loss Pred 9.6108e-01 (9.4221e-01)	Loss TOTAL 1.3816e+00 (1.4063e+00)
Epoch: [0][410/496]	L_Src_Sup 3.0152e-01 (4.6105e-01)	L_Trg_Inj 3.8889e-01 (5.2052e-01)	Loss Disc 6.9260e-01 (6.9151e-01)	Loss Pred 8.8210e-01 (9.4190e-01)	Loss TOTAL 1.2974e+00 (1.4052e+00)
Epoch: [0][420/496]	L_Src_Sup 2.7968e-01 (4.5550e-01)	L_Trg_Inj 2.5638e-01 (5.1465e-01)	Loss Disc 6.8985e-01 (6.9149e-01)	Loss Pred 9.1102e-01 (9.4201e-01)	Loss TOTAL 1.3329e+00 (1.4042e+00)
Epoch: [0][430/496]	L_Src_Sup 2.2926e-01 (4.5155e-01)	L_Trg_Inj 4.1128e-01 (5.0983e-01)	Loss Disc 6.8489e-01 (6.9141e-01)	Loss Pred 9.3011e-01 (9.4191e-01)	Loss TOTAL 1.3366e+00 (1.4035e+00)
Epoch: [0][440/496]	L_Src_Sup 2.8876e-01 (4.4689e-01)	L_Trg_Inj 3.3713e-01 (5.0588e-01)	Loss Disc 6.8183e-01 (6.9120e-01)	Loss Pred 8.5349e-01 (9.4127e-01)	Loss TOTAL 1.2570e+00 (1.4017e+00)
Epoch: [0][450/496]	L_Src_Sup 2.3288e-01 (4.4277e-01)	L_Trg_Inj 2.8867e-01 (5.0268e-01)	Loss Disc 6.7684e-01 (6.9086e-01)	Loss Pred 8.5587e-01 (9.4006e-01)	Loss TOTAL 1.2464e+00 (1.3991e+00)
Epoch: [0][460/496]	L_Src_Sup 2.4828e-01 (4.3966e-01)	L_Trg_Inj 3.2595e-01 (5.0061e-01)	Loss Disc 6.8194e-01 (6.9057e-01)	Loss Pred 8.8897e-01 (9.3893e-01)	Loss TOTAL 1.2874e+00 (1.3972e+00)
Epoch: [0][470/496]	L_Src_Sup 3.0463e-01 (4.3564e-01)	L_Trg_Inj 2.5405e-01 (4.9750e-01)	Loss Disc 6.8517e-01 (6.9043e-01)	Loss Pred 8.3865e-01 (9.3760e-01)	Loss TOTAL 1.2877e+00 (1.3949e+00)
Epoch: [0][480/496]	L_Src_Sup 2.0362e-01 (4.3287e-01)	L_Trg_Inj 2.7927e-01 (4.9684e-01)	Loss Disc 6.9145e-01 (6.9040e-01)	Loss Pred 8.3223e-01 (9.3621e-01)	Loss TOTAL 1.2262e+00 (1.3930e+00)
Epoch: [0][490/496]	L_Src_Sup 3.7822e-01 (4.3002e-01)	L_Trg_Inj 5.6582e-01 (4.9321e-01)	Loss Disc 6.9533e-01 (6.9047e-01)	Loss Pred 8.3698e-01 (9.3441e-01)	Loss TOTAL 1.2791e+00 (1.3909e+00)
