Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=22.138862111119426, std[0]=1.9488357271938443)
Loading Target Train...
Epoch: [2][ 30/313]	L_Src_Sup 2.5884e-01 (2.0378e-01)	L_Trg_Inj 4.0408e-01 (3.6516e-01)	Loss Disc 6.9375e-01 (6.8933e-01)	Loss Pred 8.0098e-01 (8.3145e-01)	Loss TOTAL 1.2141e+00 (1.2365e+00)
Epoch: [2][ 40/313]	L_Src_Sup 1.4198e-01 (2.1075e-01)	L_Trg_Inj 3.5515e-01 (3.5245e-01)	Loss Disc 6.9414e-01 (6.8994e-01)	Loss Pred 7.8802e-01 (8.2633e-01)	Loss TOTAL 1.1848e+00 (1.2303e+00)
Epoch: [2][ 50/313]	L_Src_Sup 1.9297e-01 (2.1580e-01)	L_Trg_Inj 2.9382e-01 (3.4264e-01)	Loss Disc 6.9173e-01 (6.9048e-01)	Loss Pred 7.9543e-01 (8.1953e-01)	Loss TOTAL 1.1900e+00 (1.2237e+00)
Epoch: [2][ 60/313]	L_Src_Sup 1.8738e-01 (2.1189e-01)	L_Trg_Inj 3.5879e-01 (3.3593e-01)	Loss Disc 6.9446e-01 (6.9117e-01)	Loss Pred 7.5984e-01 (8.1245e-01)	Loss TOTAL 1.1617e+00 (1.2157e+00)
Epoch: [2][ 70/313]	L_Src_Sup 1.5090e-01 (2.1574e-01)	L_Trg_Inj 3.9025e-01 (3.2824e-01)	Loss Disc 6.9297e-01 (6.9144e-01)	Loss Pred 7.7360e-01 (8.0926e-01)	Loss TOTAL 1.1742e+00 (1.2148e+00)
Epoch: [2][ 80/313]	L_Src_Sup 1.5869e-01 (2.1584e-01)	L_Trg_Inj 2.9253e-01 (3.3034e-01)	Loss Disc 6.9182e-01 (6.9152e-01)	Loss Pred 7.8653e-01 (8.0546e-01)	Loss TOTAL 1.1776e+00 (1.2106e+00)
Epoch: [2][ 90/313]	L_Src_Sup 3.0494e-01 (2.1586e-01)	L_Trg_Inj 4.4613e-01 (3.3339e-01)	Loss Disc 6.9361e-01 (6.9169e-01)	Loss Pred 7.7136e-01 (8.0181e-01)	Loss TOTAL 1.1933e+00 (1.2073e+00)
Epoch: [2][100/313]	L_Src_Sup 2.1718e-01 (2.1550e-01)	L_Trg_Inj 3.2019e-01 (3.2982e-01)	Loss Disc 6.9268e-01 (6.9182e-01)	Loss Pred 7.6505e-01 (7.9761e-01)	Loss TOTAL 1.1651e+00 (1.2030e+00)
Epoch: [2][110/313]	L_Src_Sup 2.3048e-01 (2.1511e-01)	L_Trg_Inj 2.8766e-01 (3.2818e-01)	Loss Disc 6.9460e-01 (6.9195e-01)	Loss Pred 7.3875e-01 (7.9332e-01)	Loss TOTAL 1.1379e+00 (1.1982e+00)
Epoch: [2][120/313]	L_Src_Sup 1.4233e-01 (2.1376e-01)	L_Trg_Inj 3.4674e-01 (3.2464e-01)	Loss Disc 6.8943e-01 (6.9192e-01)	Loss Pred 7.3962e-01 (7.9035e-01)	Loss TOTAL 1.1332e+00 (1.1962e+00)
Epoch: [2][130/313]	L_Src_Sup 1.9464e-01 (2.1181e-01)	L_Trg_Inj 2.2872e-01 (3.2231e-01)	Loss Disc 6.8922e-01 (6.9163e-01)	Loss Pred 7.5077e-01 (7.8683e-01)	Loss TOTAL 1.1377e+00 (1.1916e+00)
Epoch: [2][140/313]	L_Src_Sup 1.9329e-01 (2.1055e-01)	L_Trg_Inj 1.8815e-01 (3.1994e-01)	Loss Disc 6.8894e-01 (6.9131e-01)	Loss Pred 7.4994e-01 (7.8360e-01)	Loss TOTAL 1.1377e+00 (1.1875e+00)
Epoch: [2][150/313]	L_Src_Sup 2.5776e-01 (2.1141e-01)	L_Trg_Inj 3.5347e-01 (3.2051e-01)	Loss Disc 6.8152e-01 (6.9104e-01)	Loss Pred 7.1764e-01 (7.8116e-01)	Loss TOTAL 1.1195e+00 (1.1853e+00)
Epoch: [2][160/313]	L_Src_Sup 2.0182e-01 (2.1151e-01)	L_Trg_Inj 2.4943e-01 (3.1711e-01)	Loss Disc 6.9106e-01 (6.9084e-01)	Loss Pred 7.4057e-01 (7.7890e-01)	Loss TOTAL 1.1312e+00 (1.1837e+00)
Epoch: [2][170/313]	L_Src_Sup 2.3267e-01 (2.1302e-01)	L_Trg_Inj 3.1608e-01 (3.1702e-01)	Loss Disc 6.8894e-01 (6.9071e-01)	Loss Pred 7.3185e-01 (7.7649e-01)	Loss TOTAL 1.1312e+00 (1.1810e+00)
Epoch: [2][180/313]	L_Src_Sup 2.3599e-01 (2.1173e-01)	L_Trg_Inj 3.1023e-01 (3.1493e-01)	Loss Disc 6.9008e-01 (6.9071e-01)	Loss Pred 7.1322e-01 (7.7453e-01)	Loss TOTAL 1.1129e+00 (1.1790e+00)
Epoch: [2][190/313]	L_Src_Sup 2.1566e-01 (2.1721e-01)	L_Trg_Inj 3.0920e-01 (3.1442e-01)	Loss Disc 6.8007e-01 (6.9052e-01)	Loss Pred 7.6361e-01 (7.7428e-01)	Loss TOTAL 1.1561e+00 (1.1824e+00)
Epoch: [2][200/313]	L_Src_Sup 1.3852e-01 (2.1613e-01)	L_Trg_Inj 3.3514e-01 (3.1492e-01)	Loss Disc 6.8571e-01 (6.8984e-01)	Loss Pred 7.5805e-01 (7.7311e-01)	Loss TOTAL 1.1483e+00 (1.1804e+00)
Epoch: [2][210/313]	L_Src_Sup 1.7723e-01 (2.1576e-01)	L_Trg_Inj 2.4892e-01 (3.1376e-01)	Loss Disc 6.8512e-01 (6.8923e-01)	Loss Pred 7.6629e-01 (7.7129e-01)	Loss TOTAL 1.1515e+00 (1.1777e+00)
Epoch: [2][220/313]	L_Src_Sup 2.3442e-01 (2.1590e-01)	L_Trg_Inj 3.5826e-01 (3.1400e-01)	Loss Disc 6.8915e-01 (6.8892e-01)	Loss Pred 7.4681e-01 (7.6926e-01)	Loss TOTAL 1.1507e+00 (1.1756e+00)
Epoch: [2][230/313]	L_Src_Sup 1.8419e-01 (2.1515e-01)	L_Trg_Inj 1.8560e-01 (3.1316e-01)	Loss Disc 6.8703e-01 (6.8868e-01)	Loss Pred 7.1432e-01 (7.6736e-01)	Loss TOTAL 1.0948e+00 (1.1738e+00)
Epoch: [2][240/313]	L_Src_Sup 6.8593e-02 (2.1533e-01)	L_Trg_Inj 2.3726e-01 (3.1468e-01)	Loss Disc 6.7665e-01 (6.8857e-01)	Loss Pred 7.3263e-01 (7.6564e-01)	Loss TOTAL 1.1015e+00 (1.1720e+00)
Epoch: [2][250/313]	L_Src_Sup 2.4183e-01 (2.1538e-01)	L_Trg_Inj 2.6109e-01 (3.1445e-01)	Loss Disc 6.9076e-01 (6.8818e-01)	Loss Pred 7.2539e-01 (7.6400e-01)	Loss TOTAL 1.1211e+00 (1.1699e+00)
Epoch: [2][260/313]	L_Src_Sup 2.6024e-01 (2.1382e-01)	L_Trg_Inj 4.5161e-01 (3.1375e-01)	Loss Disc 6.8823e-01 (6.8819e-01)	Loss Pred 7.1928e-01 (7.6248e-01)	Loss TOTAL 1.1346e+00 (1.1681e+00)
Epoch: [2][270/313]	L_Src_Sup 2.5851e-01 (2.1748e-01)	L_Trg_Inj 3.0704e-01 (3.1509e-01)	Loss Disc 6.8829e-01 (6.8819e-01)	Loss Pred 7.0813e-01 (7.6067e-01)	Loss TOTAL 1.1088e+00 (1.1679e+00)
Epoch: [2][280/313]	L_Src_Sup 1.4598e-01 (2.1748e-01)	L_Trg_Inj 2.4868e-01 (3.1474e-01)	Loss Disc 6.8447e-01 (6.8793e-01)	Loss Pred 7.2325e-01 (7.5893e-01)	Loss TOTAL 1.1049e+00 (1.1664e+00)
Epoch: [2][290/313]	L_Src_Sup 2.5446e-01 (2.1844e-01)	L_Trg_Inj 2.6652e-01 (3.1437e-01)	Loss Disc 6.8370e-01 (6.8772e-01)	Loss Pred 7.1152e-01 (7.5731e-01)	Loss TOTAL 1.1055e+00 (1.1648e+00)
Epoch: [2][300/313]	L_Src_Sup 3.1823e-01 (2.1931e-01)	L_Trg_Inj 2.3914e-01 (3.1373e-01)	Loss Disc 6.8567e-01 (6.8754e-01)	Loss Pred 7.0424e-01 (7.5548e-01)	Loss TOTAL 1.1819e+00 (1.1633e+00)
