Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=22.916930489982846, std[0]=2.694687994693646)
Loading Target Train...
Epoch: [0][330/441]	L_Src_Sup 2.2910e-01 (9.6201e-01)	L_Trg_Inj 2.6511e-01 (1.0216e+00)	Loss Disc 6.8742e-01 (6.9195e-01)	Loss Pred 6.2852e-01 (7.3156e-01)	Loss TOTAL 1.0217e+00 (1.2853e+00)
Epoch: [0][340/441]	L_Src_Sup 2.0813e-01 (9.3927e-01)	L_Trg_Inj 3.5693e-01 (1.0006e+00)	Loss Disc 6.8515e-01 (6.9187e-01)	Loss Pred 5.9280e-01 (7.2982e-01)	Loss TOTAL 9.9188e-01 (1.2790e+00)
Epoch: [0][350/441]	L_Src_Sup 2.1820e-01 (9.1937e-01)	L_Trg_Inj 2.1573e-01 (9.7997e-01)	Loss Disc 6.9585e-01 (6.9188e-01)	Loss Pred 6.0425e-01 (7.2764e-01)	Loss TOTAL 9.9804e-01 (1.2729e+00)
Epoch: [0][360/441]	L_Src_Sup 1.6830e-01 (8.9941e-01)	L_Trg_Inj 3.5569e-01 (9.6096e-01)	Loss Disc 6.9319e-01 (6.9188e-01)	Loss Pred 6.9747e-01 (7.2535e-01)	Loss TOTAL 1.0965e+00 (1.2667e+00)
Epoch: [0][370/441]	L_Src_Sup 1.5316e-01 (8.8123e-01)	L_Trg_Inj 2.8286e-01 (9.4300e-01)	Loss Disc 6.9200e-01 (6.9185e-01)	Loss Pred 6.2848e-01 (7.2344e-01)	Loss TOTAL 1.0181e+00 (1.2614e+00)
Epoch: [0][380/441]	L_Src_Sup 1.8260e-01 (8.6326e-01)	L_Trg_Inj 3.8388e-01 (9.2743e-01)	Loss Disc 6.9316e-01 (6.9184e-01)	Loss Pred 6.7535e-01 (7.2142e-01)	Loss TOTAL 1.0786e+00 (1.2558e+00)
Epoch: [0][390/441]	L_Src_Sup 2.5239e-01 (8.4690e-01)	L_Trg_Inj 4.3214e-01 (9.1255e-01)	Loss Disc 6.9065e-01 (6.9184e-01)	Loss Pred 7.7589e-01 (7.2012e-01)	Loss TOTAL 1.1897e+00 (1.2512e+00)
Epoch: [0][400/441]	L_Src_Sup 3.0248e-01 (8.3148e-01)	L_Trg_Inj 3.6316e-01 (8.9780e-01)	Loss Disc 6.9160e-01 (6.9185e-01)	Loss Pred 6.8741e-01 (7.1881e-01)	Loss TOTAL 1.0998e+00 (1.2468e+00)
Epoch: [0][410/441]	L_Src_Sup 1.9508e-01 (8.1666e-01)	L_Trg_Inj 3.1044e-01 (8.8435e-01)	Loss Disc 6.9274e-01 (6.9184e-01)	Loss Pred 7.3770e-01 (7.1764e-01)	Loss TOTAL 1.1346e+00 (1.2427e+00)
Epoch: [0][420/441]	L_Src_Sup 2.7659e-01 (8.0213e-01)	L_Trg_Inj 2.7530e-01 (8.7066e-01)	Loss Disc 6.9215e-01 (6.9184e-01)	Loss Pred 6.6246e-01 (7.1636e-01)	Loss TOTAL 1.0650e+00 (1.2384e+00)
