Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=17.56404310385394, std[0]=2.9524771517385417)
Loading Target Train...
Epoch: [0][490/497]	L_Src_Sup 2.5615e-01 (5.3897e-01)	L_Trg_Inj 3.0344e-01 (5.7877e-01)	Loss Disc 6.9362e-01 (6.9386e-01)	Loss Pred 8.5639e-01 (8.7869e-01)	Loss TOTAL 1.2592e+00 (1.3667e+00)
Epoch: [0][497/497]	L_Src_Sup 1.7645e-01 (5.3475e-01)	L_Trg_Inj 5.1791e-01 (5.7509e-01)	Loss Disc 6.9284e-01 (6.9385e-01)	Loss Pred 8.0525e-01 (8.7814e-01)	Loss TOTAL 1.2211e+00 (1.3655e+00)
Epoch 0 complete. Saving model state...
Epoch: [1][ 10/497]	L_Src_Sup 4.7095e-01 (3.4300e-01)	L_Trg_Inj 4.8874e-01 (3.4984e-01)	Loss Disc 6.9336e-01 (6.9350e-01)	Loss Pred 7.7161e-01 (8.0971e-01)	Loss TOTAL 1.2143e+00 (1.2477e+00)
Epoch: [1][ 20/497]	L_Src_Sup 7.5743e-01 (4.5464e-01)	L_Trg_Inj 1.2502e+00 (5.0631e-01)	Loss Disc 6.9312e-01 (6.9340e-01)	Loss Pred 8.9332e-01 (8.3632e-01)	Loss TOTAL 1.4406e+00 (1.3032e+00)
Epoch: [1][ 30/497]	L_Src_Sup 4.2439e-01 (4.6991e-01)	L_Trg_Inj 2.5850e-01 (5.2973e-01)	Loss Disc 6.9364e-01 (6.9334e-01)	Loss Pred 8.3725e-01 (8.4806e-01)	Loss TOTAL 1.4183e+00 (1.3163e+00)
Epoch: [1][ 40/497]	L_Src_Sup 2.7565e-01 (4.2848e-01)	L_Trg_Inj 4.2288e-01 (4.9290e-01)	Loss Disc 6.9353e-01 (6.9334e-01)	Loss Pred 7.9821e-01 (8.3825e-01)	Loss TOTAL 1.2148e+00 (1.2971e+00)
Epoch: [1][ 50/497]	L_Src_Sup 1.9527e-01 (4.0463e-01)	L_Trg_Inj 3.3640e-01 (4.6600e-01)	Loss Disc 6.9199e-01 (6.9324e-01)	Loss Pred 7.4323e-01 (8.2822e-01)	Loss TOTAL 1.1424e+00 (1.2820e+00)
Epoch: [1][ 60/497]	L_Src_Sup 2.1170e-01 (3.8947e-01)	L_Trg_Inj 4.5938e-01 (4.5780e-01)	Loss Disc 6.9431e-01 (6.9329e-01)	Loss Pred 8.2720e-01 (8.1827e-01)	Loss TOTAL 1.2415e+00 (1.2684e+00)
Epoch: [1][ 70/497]	L_Src_Sup 3.5969e-01 (3.7438e-01)	L_Trg_Inj 2.9536e-01 (4.4514e-01)	Loss Disc 6.9361e-01 (6.9331e-01)	Loss Pred 7.5398e-01 (8.0990e-01)	Loss TOTAL 1.2306e+00 (1.2567e+00)
Epoch: [1][ 80/497]	L_Src_Sup 2.5509e-01 (3.6295e-01)	L_Trg_Inj 3.4920e-01 (4.3424e-01)	Loss Disc 6.9349e-01 (6.9335e-01)	Loss Pred 7.2777e-01 (8.0230e-01)	Loss TOTAL 1.1349e+00 (1.2471e+00)
Epoch: [1][ 90/497]	L_Src_Sup 3.8654e-01 (3.5211e-01)	L_Trg_Inj 3.9287e-01 (4.2553e-01)	Loss Disc 6.9309e-01 (6.9335e-01)	Loss Pred 7.9655e-01 (7.9207e-01)	Loss TOTAL 1.2210e+00 (1.2332e+00)
Epoch: [1][100/497]	L_Src_Sup 3.3969e-01 (3.4503e-01)	L_Trg_Inj 4.2079e-01 (4.1747e-01)	Loss Disc 6.9302e-01 (6.9336e-01)	Loss Pred 6.5747e-01 (7.8524e-01)	Loss TOTAL 1.0800e+00 (1.2247e+00)
Epoch: [1][110/497]	L_Src_Sup 1.5067e-01 (3.3540e-01)	L_Trg_Inj 3.0406e-01 (4.0953e-01)	Loss Disc 6.9218e-01 (6.9329e-01)	Loss Pred 7.3962e-01 (7.7725e-01)	Loss TOTAL 1.1312e+00 (1.2134e+00)
Epoch: [1][120/497]	L_Src_Sup 2.7017e-01 (3.3259e-01)	L_Trg_Inj 3.6389e-01 (4.0344e-01)	Loss Disc 6.8761e-01 (6.9314e-01)	Loss Pred 6.9822e-01 (7.7097e-01)	Loss TOTAL 1.1054e+00 (1.2069e+00)
Epoch: [1][130/497]	L_Src_Sup 3.0223e-01 (3.2559e-01)	L_Trg_Inj 3.2831e-01 (3.9806e-01)	Loss Disc 6.8720e-01 (6.9284e-01)	Loss Pred 6.4871e-01 (7.6456e-01)	Loss TOTAL 1.0554e+00 (1.1984e+00)
Epoch: [1][140/497]	L_Src_Sup 5.0253e-01 (3.3304e-01)	L_Trg_Inj 6.7359e-01 (3.9545e-01)	Loss Disc 6.9173e-01 (6.9275e-01)	Loss Pred 7.1498e-01 (7.6040e-01)	Loss TOTAL 1.1785e+00 (1.2009e+00)
Epoch: [1][150/497]	L_Src_Sup 5.0204e-01 (3.5163e-01)	L_Trg_Inj 5.8260e-01 (4.1231e-01)	Loss Disc 6.8689e-01 (6.9255e-01)	Loss Pred 7.2151e-01 (7.5918e-01)	Loss TOTAL 1.1734e+00 (1.2038e+00)
Epoch: [1][160/497]	L_Src_Sup 3.2805e-01 (3.5024e-01)	L_Trg_Inj 3.4673e-01 (4.1072e-01)	Loss Disc 6.7449e-01 (6.9180e-01)	Loss Pred 6.9862e-01 (7.5594e-01)	Loss TOTAL 1.1033e+00 (1.1994e+00)
Epoch: [1][170/497]	L_Src_Sup 2.3391e-01 (3.4374e-01)	L_Trg_Inj 3.2424e-01 (4.0584e-01)	Loss Disc 6.7133e-01 (6.9095e-01)	Loss Pred 6.7659e-01 (7.5028e-01)	Loss TOTAL 1.0681e+00 (1.1912e+00)
Epoch: [1][180/497]	L_Src_Sup 1.6642e-01 (3.3716e-01)	L_Trg_Inj 2.5644e-01 (3.9988e-01)	Loss Disc 6.7527e-01 (6.9001e-01)	Loss Pred 6.3926e-01 (7.4462e-01)	Loss TOTAL 1.0192e+00 (1.1830e+00)
Epoch: [1][190/497]	L_Src_Sup 3.9046e-01 (3.3328e-01)	L_Trg_Inj 2.5507e-01 (3.9393e-01)	Loss Disc 6.7855e-01 (6.8933e-01)	Loss Pred 6.9991e-01 (7.4019e-01)	Loss TOTAL 1.2391e+00 (1.1779e+00)
Epoch: [1][200/497]	L_Src_Sup 2.9943e-01 (3.3009e-01)	L_Trg_Inj 3.8658e-01 (3.9330e-01)	Loss Disc 6.7890e-01 (6.8863e-01)	Loss Pred 6.1929e-01 (7.3524e-01)	Loss TOTAL 1.0273e+00 (1.1718e+00)
Epoch: [1][210/497]	L_Src_Sup 2.9974e-01 (3.2530e-01)	L_Trg_Inj 3.0701e-01 (3.8849e-01)	Loss Disc 6.8807e-01 (6.8835e-01)	Loss Pred 6.3201e-01 (7.3077e-01)	Loss TOTAL 1.0367e+00 (1.1658e+00)
